YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 14:37:33,	
A_WL(nm),	A_I(mW)
1.560702E+3,	9.999012E-9
1.560706E+3,	12.170704E-9
1.560710E+3,	13.986744E-9
1.560714E+3,	15.144351E-9
1.560718E+3,	16.096659E-9
1.560722E+3,	16.623131E-9
1.560726E+3,	16.467168E-9
1.560730E+3,	15.907310E-9
1.560734E+3,	14.562987E-9
1.560738E+3,	13.026861E-9
1.560742E+3,	11.655768E-9
1.560746E+3,	9.893021E-9
1.560750E+3,	8.299411E-9
1.560754E+3,	7.170835E-9
1.560758E+3,	6.202549E-9
1.560762E+3,	5.791114E-9
1.560766E+3,	5.811631E-9
1.560770E+3,	6.286153E-9
1.560774E+3,	7.310496E-9
1.560778E+3,	8.612901E-9
1.560782E+3,	9.793201E-9
1.560786E+3,	11.351917E-9
1.560790E+3,	12.634136E-9
1.560794E+3,	13.415924E-9
1.560798E+3,	14.132996E-9
1.560802E+3,	14.410142E-9
1.560806E+3,	14.272070E-9
1.560810E+3,	13.653814E-9
1.560814E+3,	12.761815E-9
1.560818E+3,	11.781027E-9
1.560822E+3,	10.602753E-9
1.560826E+3,	9.210441E-9
1.560830E+3,	7.984101E-9
1.560834E+3,	7.045661E-9
1.560838E+3,	6.102321E-9
1.560842E+3,	5.609938E-9
1.560846E+3,	5.581736E-9
