YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:15:21,	
A_WL(nm),	A_I(mW)
1.558976E+3,	15.533076E-9
1.558980E+3,	15.993704E-9
1.558984E+3,	16.692277E-9
1.558988E+3,	16.239282E-9
1.558992E+3,	15.839718E-9
1.558996E+3,	16.226008E-9
1.559000E+3,	15.464933E-9
1.559004E+3,	15.635289E-9
1.559008E+3,	15.801222E-9
1.559012E+3,	14.755927E-9
1.559016E+3,	14.848870E-9
1.559020E+3,	15.034758E-9
1.559024E+3,	13.833132E-9
1.559028E+3,	14.570041E-9
1.559032E+3,	14.000761E-9
1.559036E+3,	14.782483E-9
1.559040E+3,	15.348441E-9
1.559044E+3,	14.651366E-9
1.559048E+3,	15.021481E-9
1.559052E+3,	16.386209E-9
1.559056E+3,	17.241486E-9
1.559060E+3,	16.421072E-9
1.559064E+3,	16.784630E-9
1.559068E+3,	17.083445E-9
1.559072E+3,	17.815544E-9
1.559076E+3,	17.767401E-9
1.559080E+3,	17.943370E-9
1.559084E+3,	17.046260E-9
1.559088E+3,	16.246761E-9
1.559092E+3,	15.657717E-9
1.559096E+3,	14.660439E-9
1.559100E+3,	15.757677E-9
1.559104E+3,	15.839815E-9
1.559108E+3,	14.739477E-9
1.559112E+3,	15.432226E-9
1.559116E+3,	15.940550E-9
1.559120E+3,	16.087778E-9
1.559124E+3,	16.334191E-9
1.559128E+3,	16.606951E-9
1.559132E+3,	17.637735E-9
1.559136E+3,	17.072713E-9
1.559140E+3,	18.049294E-9
1.559144E+3,	17.238577E-9
1.559148E+3,	17.684239E-9
1.559152E+3,	18.691046E-9
1.559156E+3,	18.566152E-9
1.559160E+3,	18.393422E-9
1.559164E+3,	17.044811E-9
1.559168E+3,	16.799005E-9
1.559172E+3,	16.940202E-9
1.559176E+3,	17.178978E-9
1.559180E+3,	16.751043E-9
1.559184E+3,	17.068672E-9
1.559188E+3,	16.040922E-9
1.559192E+3,	16.778951E-9
1.559196E+3,	17.155056E-9
