YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.559392E+3,	64.162703E-9
1.559396E+3,	64.401325E-9
1.559400E+3,	64.747323E-9
1.559404E+3,	65.208720E-9
1.559408E+3,	65.665737E-9
1.559412E+3,	65.983351E-9
1.559416E+3,	66.434920E-9
1.559420E+3,	66.761558E-9
1.559424E+3,	66.904782E-9
1.559428E+3,	66.991894E-9
1.559432E+3,	66.925277E-9
1.559436E+3,	66.805150E-9
1.559440E+3,	66.665083E-9
1.559444E+3,	66.437071E-9
1.559448E+3,	66.268839E-9
1.559452E+3,	66.183550E-9
1.559456E+3,	66.042713E-9
1.559460E+3,	65.993170E-9
1.559464E+3,	66.050760E-9
1.559468E+3,	66.178213E-9
1.559472E+3,	66.448811E-9
1.559476E+3,	66.659986E-9
1.559480E+3,	66.900797E-9
1.559484E+3,	67.238056E-9
1.559488E+3,	67.455177E-9
1.559492E+3,	67.607605E-9
1.559496E+3,	67.694278E-9
1.559500E+3,	67.672511E-9
1.559504E+3,	67.633447E-9
1.559508E+3,	67.424714E-9
1.559512E+3,	67.195689E-9
1.559516E+3,	66.989952E-9
1.559520E+3,	66.726468E-9
1.559524E+3,	66.412882E-9
1.559528E+3,	66.157753E-9
1.559532E+3,	66.012802E-9
1.559536E+3,	65.940084E-9
1.559540E+3,	65.970396E-9
1.559544E+3,	66.066475E-9
1.559548E+3,	66.339717E-9
1.559552E+3,	66.679328E-9
1.559556E+3,	66.947216E-9
1.559560E+3,	67.265184E-9
1.559564E+3,	67.615091E-9
1.559568E+3,	67.920649E-9
1.559572E+3,	68.107004E-9
1.559576E+3,	68.269652E-9
1.559580E+3,	68.305645E-9
1.559584E+3,	68.205279E-9
1.559588E+3,	67.992294E-9
1.559592E+3,	67.703702E-9
1.559596E+3,	67.394046E-9
1.559600E+3,	67.134051E-9
1.559604E+3,	66.788705E-9
1.559608E+3,	66.451598E-9
1.559612E+3,	66.277871E-9
1.559616E+3,	66.128325E-9
1.559620E+3,	66.106441E-9
1.559624E+3,	66.183900E-9
1.559628E+3,	66.352249E-9
1.559632E+3,	66.623854E-9
1.559636E+3,	66.860395E-9
1.559640E+3,	67.113469E-9
1.559644E+3,	67.350759E-9
1.559648E+3,	67.549573E-9
1.559652E+3,	67.644908E-9
1.559656E+3,	67.662045E-9
1.559660E+3,	67.529474E-9
1.559664E+3,	67.378748E-9
1.559668E+3,	67.078241E-9
1.559672E+3,	66.712894E-9
1.559676E+3,	66.421344E-9
1.559680E+3,	66.114424E-9
1.559684E+3,	65.781936E-9
1.559688E+3,	65.554019E-9
1.559692E+3,	65.460373E-9
1.559696E+3,	65.509044E-9
1.559700E+3,	65.676034E-9
1.559704E+3,	65.935877E-9
1.559708E+3,	66.317846E-9
