YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:05,	
A_WL(nm),	A_I(mW)
1.548964E+3,	87.610955E-9
1.548968E+3,	87.960810E-9
1.548972E+3,	87.646287E-9
1.548976E+3,	86.818023E-9
1.548980E+3,	85.458142E-9
1.548984E+3,	83.329593E-9
1.548988E+3,	81.111227E-9
1.548992E+3,	79.387614E-9
1.548996E+3,	77.554055E-9
1.549000E+3,	75.808906E-9
1.549004E+3,	74.659278E-9
1.549008E+3,	74.177780E-9
1.549012E+3,	74.066149E-9
1.549016E+3,	74.299074E-9
1.549020E+3,	75.092044E-9
1.549024E+3,	76.081542E-9
1.549028E+3,	77.031041E-9
1.549032E+3,	78.033715E-9
1.549036E+3,	78.856715E-9
1.549040E+3,	79.612000E-9
1.549044E+3,	79.930857E-9
1.549048E+3,	79.828214E-9
1.549052E+3,	79.345072E-9
1.549056E+3,	78.206322E-9
1.549060E+3,	76.843195E-9
1.549064E+3,	75.528341E-9
1.549068E+3,	73.860696E-9
1.549072E+3,	72.308539E-9
1.549076E+3,	70.491210E-9
1.549080E+3,	69.007715E-9
1.549084E+3,	68.129115E-9
1.549088E+3,	67.480712E-9
1.549092E+3,	67.141380E-9
1.549096E+3,	67.258755E-9
1.549100E+3,	67.607754E-9
1.549104E+3,	68.160266E-9
1.549108E+3,	68.826773E-9
1.549112E+3,	69.623431E-9
1.549116E+3,	70.236884E-9
1.549120E+3,	70.538888E-9
1.549124E+3,	70.592642E-9
1.549128E+3,	70.296951E-9
1.549132E+3,	69.459116E-9
1.549136E+3,	68.191273E-9
1.549140E+3,	66.965880E-9
1.549144E+3,	65.513801E-9
1.549148E+3,	63.666470E-9
1.549152E+3,	62.127510E-9
1.549156E+3,	60.985787E-9
1.549160E+3,	60.128300E-9
1.549164E+3,	59.519732E-9
1.549168E+3,	59.450422E-9
1.549172E+3,	59.850700E-9
1.549176E+3,	60.555123E-9
1.549180E+3,	61.631708E-9
1.549184E+3,	62.940893E-9
1.549188E+3,	64.519229E-9
1.549192E+3,	65.808339E-9
1.549196E+3,	66.572352E-9
