YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:19:20,	
A_WL(nm),	A_I(mW)
1.558116E+3,	2.671964E-9
1.558120E+3,	1.851485E-9
1.558124E+3,	1.452189E-9
1.558128E+3,	1.456110E-9
1.558132E+3,	1.962863E-9
1.558136E+3,	2.798945E-9
1.558140E+3,	3.697103E-9
1.558144E+3,	5.158348E-9
1.558148E+3,	6.603134E-9
1.558152E+3,	7.786008E-9
1.558156E+3,	8.867886E-9
1.558160E+3,	9.726511E-9
1.558164E+3,	10.066028E-9
1.558168E+3,	9.996515E-9
1.558172E+3,	9.354103E-9
1.558176E+3,	8.380217E-9
1.558180E+3,	7.256296E-9
1.558184E+3,	5.896442E-9
1.558188E+3,	4.260803E-9
1.558192E+3,	3.024685E-9
1.558196E+3,	2.227685E-9
