YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:37:19,	
A_WL(nm),	A_I(mW)
1.546464E+3,	26.843458E-9
1.546468E+3,	33.146861E-9
1.546472E+3,	38.563204E-9
1.546476E+3,	44.493784E-9
1.546480E+3,	49.745833E-9
1.546484E+3,	53.946613E-9
1.546488E+3,	55.713202E-9
1.546492E+3,	55.360935E-9
1.546496E+3,	53.228555E-9
1.546500E+3,	49.308135E-9
1.546504E+3,	43.091288E-9
1.546508E+3,	36.931306E-9
1.546512E+3,	31.738796E-9
1.546516E+3,	26.149927E-9
1.546520E+3,	21.258769E-9
1.546524E+3,	17.559666E-9
1.546528E+3,	16.500256E-9
1.546532E+3,	17.386628E-9
1.546536E+3,	19.794066E-9
1.546540E+3,	23.362196E-9
1.546544E+3,	28.867154E-9
1.546548E+3,	34.826315E-9
1.546552E+3,	39.910086E-9
1.546556E+3,	45.035028E-9
1.546560E+3,	49.228788E-9
1.546564E+3,	52.147986E-9
1.546568E+3,	53.446513E-9
1.546572E+3,	52.537170E-9
1.546576E+3,	50.157817E-9
1.546580E+3,	46.008273E-9
1.546584E+3,	40.870733E-9
1.546588E+3,	34.171442E-9
1.546592E+3,	28.035449E-9
1.546596E+3,	23.431393E-9
1.546600E+3,	19.195623E-9
1.546604E+3,	16.722899E-9
1.546608E+3,	16.297681E-9
1.546612E+3,	17.784362E-9
1.546616E+3,	20.289312E-9
1.546620E+3,	24.076765E-9
1.546624E+3,	28.581344E-9
1.546628E+3,	34.886506E-9
1.546632E+3,	40.799907E-9
1.546636E+3,	44.964601E-9
1.546640E+3,	48.481169E-9
1.546644E+3,	50.597123E-9
1.546648E+3,	51.323121E-9
1.546652E+3,	50.065983E-9
1.546656E+3,	47.538323E-9
1.546660E+3,	43.440977E-9
1.546664E+3,	38.611605E-9
1.546668E+3,	32.420241E-9
1.546672E+3,	26.751934E-9
1.546676E+3,	22.534137E-9
1.546680E+3,	18.591721E-9
1.546684E+3,	16.073463E-9
1.546688E+3,	15.556708E-9
1.546692E+3,	17.078386E-9
1.546696E+3,	19.530033E-9
1.546700E+3,	23.385202E-9
1.546704E+3,	28.218094E-9
1.546708E+3,	34.675386E-9
1.546712E+3,	40.121122E-9
1.546716E+3,	43.943121E-9
1.546720E+3,	47.316429E-9
1.546724E+3,	49.355243E-9
1.546728E+3,	49.719257E-9
1.546732E+3,	48.133149E-9
1.546736E+3,	45.410438E-9
1.546740E+3,	41.359344E-9
1.546744E+3,	36.568882E-9
1.546748E+3,	31.547716E-9
1.546752E+3,	25.607976E-9
1.546756E+3,	20.815819E-9
1.546760E+3,	17.721590E-9
1.546764E+3,	15.679410E-9
1.546768E+3,	15.217016E-9
1.546772E+3,	16.855216E-9
1.546776E+3,	19.893013E-9
1.546780E+3,	23.312864E-9
1.546784E+3,	27.954376E-9
1.546788E+3,	33.229116E-9
1.546792E+3,	39.380677E-9
1.546796E+3,	44.214200E-9
