YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:53:33,	
A_WL(nm),	A_I(mW)
1.546176E+3,	27.527407E-9
1.546180E+3,	28.254350E-9
1.546184E+3,	28.766263E-9
1.546188E+3,	29.280548E-9
1.546192E+3,	29.569211E-9
1.546196E+3,	29.678109E-9
1.546200E+3,	29.706506E-9
1.546204E+3,	29.535055E-9
1.546208E+3,	29.262269E-9
1.546212E+3,	28.815304E-9
1.546216E+3,	28.336916E-9
1.546220E+3,	27.764575E-9
1.546224E+3,	27.219132E-9
1.546228E+3,	26.735741E-9
1.546232E+3,	26.240203E-9
1.546236E+3,	25.781701E-9
1.546240E+3,	25.305951E-9
1.546244E+3,	24.997664E-9
1.546248E+3,	24.910368E-9
1.546252E+3,	24.892566E-9
1.546256E+3,	25.002362E-9
1.546260E+3,	25.331431E-9
1.546264E+3,	25.788560E-9
1.546268E+3,	26.301784E-9
1.546272E+3,	26.949842E-9
1.546276E+3,	27.647558E-9
1.546280E+3,	28.602639E-9
1.546284E+3,	29.451803E-9
1.546288E+3,	30.107531E-9
1.546292E+3,	30.771246E-9
1.546296E+3,	31.325946E-9
1.546300E+3,	31.797036E-9
1.546304E+3,	32.078269E-9
1.546308E+3,	32.115526E-9
1.546312E+3,	32.009364E-9
1.546316E+3,	31.802924E-9
1.546320E+3,	31.318294E-9
1.546324E+3,	30.799187E-9
1.546328E+3,	30.310908E-9
1.546332E+3,	29.723984E-9
1.546336E+3,	29.084881E-9
1.546340E+3,	28.337674E-9
1.546344E+3,	27.705319E-9
1.546348E+3,	27.274326E-9
1.546352E+3,	26.915327E-9
1.546356E+3,	26.644250E-9
1.546360E+3,	26.473469E-9
1.546364E+3,	26.455490E-9
1.546368E+3,	26.535635E-9
1.546372E+3,	26.786684E-9
1.546376E+3,	27.122410E-9
1.546380E+3,	27.621624E-9
1.546384E+3,	28.145147E-9
1.546388E+3,	28.616170E-9
1.546392E+3,	29.183159E-9
1.546396E+3,	29.763739E-9
1.546400E+3,	30.268824E-9
1.546404E+3,	30.789548E-9
1.546408E+3,	31.131755E-9
1.546412E+3,	31.291563E-9
1.546416E+3,	31.383933E-9
1.546420E+3,	31.290648E-9
1.546424E+3,	30.985191E-9
1.546428E+3,	30.528542E-9
1.546432E+3,	30.088870E-9
1.546436E+3,	29.497069E-9
1.546440E+3,	28.830714E-9
1.546444E+3,	28.000444E-9
1.546448E+3,	27.285564E-9
1.546452E+3,	26.713772E-9
1.546456E+3,	26.153699E-9
1.546460E+3,	25.659643E-9
1.546464E+3,	25.266840E-9
1.546468E+3,	25.054985E-9
1.546472E+3,	24.948206E-9
1.546476E+3,	25.011695E-9
1.546480E+3,	25.171583E-9
1.546484E+3,	25.515944E-9
1.546488E+3,	25.869343E-9
1.546492E+3,	26.282201E-9
1.546496E+3,	26.752734E-9
1.546500E+3,	27.292678E-9
1.546504E+3,	27.970524E-9
1.546508E+3,	28.503164E-9
1.546512E+3,	28.919046E-9
1.546516E+3,	29.310431E-9
1.546520E+3,	29.613604E-9
1.546524E+3,	29.779546E-9
1.546528E+3,	29.778209E-9
1.546532E+3,	29.651215E-9
1.546536E+3,	29.363168E-9
1.546540E+3,	28.944070E-9
1.546544E+3,	28.321141E-9
1.546548E+3,	27.629902E-9
1.546552E+3,	27.052172E-9
1.546556E+3,	26.433086E-9
1.546560E+3,	25.814280E-9
1.546564E+3,	25.158832E-9
1.546568E+3,	24.667636E-9
1.546572E+3,	24.393695E-9
1.546576E+3,	24.148769E-9
1.546580E+3,	24.065103E-9
1.546584E+3,	24.133672E-9
1.546588E+3,	24.339397E-9
1.546592E+3,	24.556008E-9
1.546596E+3,	24.868906E-9
1.546600E+3,	25.291214E-9
1.546604E+3,	25.798907E-9
1.546608E+3,	26.453455E-9
1.546612E+3,	27.057812E-9
1.546616E+3,	27.535863E-9
1.546620E+3,	27.973430E-9
1.546624E+3,	28.368060E-9
1.546628E+3,	28.772621E-9
1.546632E+3,	29.061420E-9
1.546636E+3,	29.217177E-9
1.546640E+3,	29.198939E-9
1.546644E+3,	29.084551E-9
1.546648E+3,	28.750453E-9
1.546652E+3,	28.323333E-9
1.546656E+3,	27.897767E-9
1.546660E+3,	27.332430E-9
1.546664E+3,	26.664792E-9
1.546668E+3,	25.889260E-9
1.546672E+3,	25.227317E-9
1.546676E+3,	24.774934E-9
1.546680E+3,	24.358911E-9
1.546684E+3,	24.011963E-9
1.546688E+3,	23.736984E-9
1.546692E+3,	23.659285E-9
1.546696E+3,	23.738763E-9
1.546700E+3,	23.923070E-9
1.546704E+3,	24.232649E-9
1.546708E+3,	24.727626E-9
1.546712E+3,	25.254466E-9
1.546716E+3,	25.750565E-9
1.546720E+3,	26.305439E-9
1.546724E+3,	26.881430E-9
1.546728E+3,	27.507458E-9
1.546732E+3,	28.078693E-9
1.546736E+3,	28.520820E-9
1.546740E+3,	28.887684E-9
1.546744E+3,	29.185757E-9
1.546748E+3,	29.462936E-9
1.546752E+3,	29.559067E-9
1.546756E+3,	29.509654E-9
1.546760E+3,	29.354887E-9
1.546764E+3,	29.092804E-9
1.546768E+3,	28.568783E-9
1.546772E+3,	28.025868E-9
1.546776E+3,	27.517347E-9
1.546780E+3,	26.930605E-9
1.546784E+3,	26.391346E-9
1.546788E+3,	25.749843E-9
1.546792E+3,	25.221764E-9
1.546796E+3,	24.925797E-9
