YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:21:17,	
A_WL(nm),	A_I(mW)
1.546088E+3,	1.095127E-9
1.546092E+3,	1.083841E-9
1.546096E+3,	1.067071E-9
1.546100E+3,	1.058957E-9
1.546104E+3,	1.074733E-9
1.546108E+3,	1.096247E-9
1.546112E+3,	1.165060E-9
1.546116E+3,	1.249501E-9
1.546120E+3,	1.331377E-9
1.546124E+3,	1.447153E-9
1.546128E+3,	1.560037E-9
1.546132E+3,	1.727170E-9
1.546136E+3,	1.865642E-9
1.546140E+3,	2.010649E-9
1.546144E+3,	2.141374E-9
1.546148E+3,	2.293409E-9
1.546152E+3,	2.413488E-9
1.546156E+3,	2.515713E-9
1.546160E+3,	2.563221E-9
1.546164E+3,	2.650746E-9
1.546168E+3,	2.654832E-9
1.546172E+3,	2.635215E-9
1.546176E+3,	2.612393E-9
1.546180E+3,	2.550043E-9
1.546184E+3,	2.453474E-9
1.546188E+3,	2.419853E-9
1.546192E+3,	2.335449E-9
1.546196E+3,	2.238712E-9
1.546200E+3,	2.202336E-9
1.546204E+3,	2.155607E-9
1.546208E+3,	2.160362E-9
1.546212E+3,	2.190086E-9
1.546216E+3,	2.271626E-9
1.546220E+3,	2.398810E-9
1.546224E+3,	2.542356E-9
1.546228E+3,	2.742672E-9
1.546232E+3,	2.947673E-9
1.546236E+3,	3.231325E-9
1.546240E+3,	3.537652E-9
1.546244E+3,	3.843626E-9
1.546248E+3,	4.147280E-9
1.546252E+3,	4.472991E-9
1.546256E+3,	4.785425E-9
1.546260E+3,	5.104984E-9
1.546264E+3,	5.363286E-9
1.546268E+3,	5.610419E-9
1.546272E+3,	5.788703E-9
1.546276E+3,	5.967787E-9
1.546280E+3,	6.053653E-9
1.546284E+3,	6.110636E-9
1.546288E+3,	6.120708E-9
1.546292E+3,	6.053978E-9
1.546296E+3,	5.957358E-9
1.546300E+3,	5.869258E-9
1.546304E+3,	5.805991E-9
1.546308E+3,	5.717901E-9
1.546312E+3,	5.678787E-9
1.546316E+3,	5.640193E-9
1.546320E+3,	5.651056E-9
1.546324E+3,	5.740364E-9
1.546328E+3,	5.889901E-9
1.546332E+3,	6.075373E-9
1.546336E+3,	6.402802E-9
1.546340E+3,	6.740563E-9
1.546344E+3,	7.060777E-9
1.546348E+3,	7.459767E-9
1.546352E+3,	7.959645E-9
1.546356E+3,	8.585529E-9
1.546360E+3,	9.204766E-9
1.546364E+3,	9.678603E-9
1.546368E+3,	10.150347E-9
1.546372E+3,	10.635543E-9
1.546376E+3,	11.130767E-9
1.546380E+3,	11.538679E-9
1.546384E+3,	11.811507E-9
1.546388E+3,	12.028583E-9
1.546392E+3,	12.125986E-9
1.546396E+3,	12.167684E-9
1.546400E+3,	12.150905E-9
1.546404E+3,	12.035347E-9
1.546408E+3,	11.926512E-9
1.546412E+3,	11.795428E-9
1.546416E+3,	11.658317E-9
1.546420E+3,	11.507313E-9
1.546424E+3,	11.370194E-9
1.546428E+3,	11.375544E-9
1.546432E+3,	11.359834E-9
1.546436E+3,	11.431997E-9
1.546440E+3,	11.679515E-9
