YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.549744E+3,	9.056221E-9
1.549748E+3,	9.112029E-9
1.549752E+3,	9.251540E-9
1.549756E+3,	9.366586E-9
1.549760E+3,	9.478881E-9
1.549764E+3,	9.599365E-9
1.549768E+3,	9.691447E-9
1.549772E+3,	9.807492E-9
1.549776E+3,	9.855300E-9
1.549780E+3,	9.914380E-9
1.549784E+3,	9.943233E-9
1.549788E+3,	9.903000E-9
1.549792E+3,	9.857684E-9
1.549796E+3,	9.787883E-9
1.549800E+3,	9.725585E-9
1.549804E+3,	9.598146E-9
1.549808E+3,	9.477264E-9
1.549812E+3,	9.402604E-9
1.549816E+3,	9.318418E-9
1.549820E+3,	9.227684E-9
1.549824E+3,	9.165326E-9
1.549828E+3,	9.090323E-9
1.549832E+3,	9.077199E-9
1.549836E+3,	9.035774E-9
1.549840E+3,	9.032688E-9
1.549844E+3,	9.015709E-9
1.549848E+3,	9.005716E-9
1.549852E+3,	9.022753E-9
1.549856E+3,	9.039963E-9
1.549860E+3,	9.089824E-9
1.549864E+3,	9.139634E-9
1.549868E+3,	9.153781E-9
1.549872E+3,	9.178022E-9
1.549876E+3,	9.206650E-9
1.549880E+3,	9.229559E-9
1.549884E+3,	9.227203E-9
1.549888E+3,	9.256812E-9
1.549892E+3,	9.228108E-9
1.549896E+3,	9.164941E-9
1.549900E+3,	9.108396E-9
1.549904E+3,	9.016693E-9
1.549908E+3,	8.934223E-9
1.549912E+3,	8.838601E-9
1.549916E+3,	8.714067E-9
1.549920E+3,	8.618406E-9
1.549924E+3,	8.529740E-9
1.549928E+3,	8.431194E-9
1.549932E+3,	8.365665E-9
1.549936E+3,	8.330962E-9
1.549940E+3,	8.346817E-9
1.549944E+3,	8.317980E-9
1.549948E+3,	8.381821E-9
1.549952E+3,	8.462222E-9
1.549956E+3,	8.549896E-9
1.549960E+3,	8.661511E-9
1.549964E+3,	8.757657E-9
1.549968E+3,	8.850646E-9
1.549972E+3,	8.976116E-9
1.549976E+3,	9.088513E-9
1.549980E+3,	9.165265E-9
1.549984E+3,	9.240649E-9
1.549988E+3,	9.286423E-9
1.549992E+3,	9.338558E-9
1.549996E+3,	9.355067E-9
1.550000E+3,	9.326156E-9
1.550004E+3,	9.296379E-9
1.550008E+3,	9.232711E-9
1.550012E+3,	9.113133E-9
1.550016E+3,	9.012919E-9
1.550020E+3,	8.901181E-9
1.550024E+3,	8.737455E-9
1.550028E+3,	8.556575E-9
1.550032E+3,	8.400988E-9
1.550036E+3,	8.305584E-9
1.550040E+3,	8.217924E-9
1.550044E+3,	8.121942E-9
1.550048E+3,	8.050436E-9
1.550052E+3,	8.066111E-9
1.550056E+3,	8.088133E-9
1.550060E+3,	8.130713E-9
1.550064E+3,	8.235759E-9
1.550068E+3,	8.323295E-9
1.550072E+3,	8.429048E-9
