YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 14:16:51,	
A_WL(nm),	A_I(mW)
1.557720E+3,	37.518143E-9
1.557724E+3,	37.437541E-9
1.557728E+3,	37.105039E-9
1.557732E+3,	36.355478E-9
1.557736E+3,	35.442627E-9
1.557740E+3,	34.496551E-9
1.557744E+3,	33.369815E-9
1.557748E+3,	31.915056E-9
1.557752E+3,	30.678968E-9
1.557756E+3,	29.907829E-9
1.557760E+3,	29.029537E-9
1.557764E+3,	28.505569E-9
1.557768E+3,	28.307500E-9
1.557772E+3,	28.454509E-9
1.557776E+3,	29.070993E-9
1.557780E+3,	29.923560E-9
1.557784E+3,	30.773158E-9
1.557788E+3,	32.130495E-9
1.557792E+3,	33.422337E-9
1.557796E+3,	34.449948E-9
1.557800E+3,	35.434241E-9
1.557804E+3,	36.406905E-9
1.557808E+3,	37.022748E-9
1.557812E+3,	37.291501E-9
1.557816E+3,	37.374648E-9
1.557820E+3,	37.165490E-9
1.557824E+3,	36.772667E-9
1.557828E+3,	36.213679E-9
1.557832E+3,	35.314727E-9
1.557836E+3,	34.422525E-9
1.557840E+3,	33.672367E-9
1.557844E+3,	32.603221E-9
1.557848E+3,	31.689266E-9
1.557852E+3,	31.049158E-9
1.557856E+3,	30.515757E-9
1.557860E+3,	30.222317E-9
1.557864E+3,	30.251293E-9
1.557868E+3,	30.482901E-9
1.557872E+3,	31.094925E-9
1.557876E+3,	31.867528E-9
1.557880E+3,	32.661899E-9
1.557884E+3,	33.629479E-9
1.557888E+3,	34.694672E-9
1.557892E+3,	35.557612E-9
1.557896E+3,	36.107563E-9
1.557900E+3,	36.550253E-9
1.557904E+3,	36.720258E-9
1.557908E+3,	36.529362E-9
1.557912E+3,	36.161851E-9
1.557916E+3,	35.447318E-9
1.557920E+3,	34.607118E-9
1.557924E+3,	33.856329E-9
1.557928E+3,	32.784018E-9
1.557932E+3,	31.862916E-9
1.557936E+3,	31.184578E-9
1.557940E+3,	30.548832E-9
1.557944E+3,	30.071061E-9
1.557948E+3,	29.826830E-9
1.557952E+3,	29.781598E-9
1.557956E+3,	30.099983E-9
1.557960E+3,	30.642958E-9
1.557964E+3,	31.149201E-9
1.557968E+3,	31.738135E-9
1.557972E+3,	32.546782E-9
1.557976E+3,	33.344666E-9
1.557980E+3,	33.988464E-9
1.557984E+3,	34.754398E-9
1.557988E+3,	35.283190E-9
1.557992E+3,	35.575942E-9
1.557996E+3,	35.679374E-9
1.558000E+3,	35.531352E-9
1.558004E+3,	35.084023E-9
1.558008E+3,	34.472597E-9
1.558012E+3,	33.421634E-9
1.558016E+3,	32.377739E-9
1.558020E+3,	31.426214E-9
1.558024E+3,	30.474868E-9
1.558028E+3,	29.523445E-9
1.558032E+3,	28.812149E-9
1.558036E+3,	28.478149E-9
1.558040E+3,	28.419193E-9
1.558044E+3,	28.692982E-9
1.558048E+3,	29.143613E-9
1.558052E+3,	29.816863E-9
1.558056E+3,	30.876794E-9
1.558060E+3,	31.963201E-9
1.558064E+3,	32.959454E-9
1.558068E+3,	34.225432E-9
1.558072E+3,	35.257705E-9
1.558076E+3,	35.897406E-9
1.558080E+3,	36.561766E-9
1.558084E+3,	36.902347E-9
1.558088E+3,	36.952857E-9
1.558092E+3,	36.758418E-9
1.558096E+3,	36.143532E-9
1.558100E+3,	35.366782E-9
1.558104E+3,	34.558709E-9
1.558108E+3,	33.338878E-9
1.558112E+3,	32.110252E-9
1.558116E+3,	31.176125E-9
1.558120E+3,	30.139809E-9
1.558124E+3,	29.165282E-9
1.558128E+3,	28.522751E-9
1.558132E+3,	28.210817E-9
1.558136E+3,	28.210198E-9
1.558140E+3,	28.573484E-9
1.558144E+3,	29.212227E-9
1.558148E+3,	30.144708E-9
1.558152E+3,	31.458823E-9
1.558156E+3,	32.800620E-9
1.558160E+3,	33.897720E-9
1.558164E+3,	35.226538E-9
1.558168E+3,	36.291384E-9
1.558172E+3,	36.972898E-9
1.558176E+3,	37.506859E-9
1.558180E+3,	37.681867E-9
1.558184E+3,	37.579612E-9
1.558188E+3,	37.228626E-9
1.558192E+3,	36.423098E-9
1.558196E+3,	35.448733E-9
