YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:22:59,	
A_WL(nm),	A_I(mW)
1.557772E+3,	364.734467E-9
1.557776E+3,	364.707719E-9
1.557780E+3,	364.910297E-9
1.557784E+3,	365.136633E-9
1.557788E+3,	365.562229E-9
1.557792E+3,	365.913562E-9
1.557796E+3,	366.023148E-9
1.557800E+3,	365.939915E-9
1.557804E+3,	365.970770E-9
1.557808E+3,	366.103161E-9
1.557812E+3,	366.427286E-9
1.557816E+3,	366.635484E-9
1.557820E+3,	366.637521E-9
1.557824E+3,	366.575778E-9
1.557828E+3,	366.823276E-9
1.557832E+3,	367.415238E-9
1.557836E+3,	368.138277E-9
1.557840E+3,	368.404439E-9
1.557844E+3,	368.581880E-9
1.557848E+3,	369.166417E-9
1.557852E+3,	370.325885E-9
1.557856E+3,	371.497134E-9
1.557860E+3,	371.963090E-9
1.557864E+3,	372.322983E-9
1.557868E+3,	373.084413E-9
1.557872E+3,	374.228514E-9
1.557876E+3,	375.232469E-9
1.557880E+3,	376.277870E-9
1.557884E+3,	377.535822E-9
1.557888E+3,	378.280128E-9
1.557892E+3,	378.945587E-9
1.557896E+3,	380.010018E-9
