YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:24:24,	
A_WL(nm),	A_I(mW)
1.557196E+3,	278.114904E-9
1.557200E+3,	282.730072E-9
1.557204E+3,	288.706172E-9
1.557208E+3,	294.064284E-9
1.557212E+3,	298.595743E-9
1.557216E+3,	303.491045E-9
1.557220E+3,	309.404142E-9
1.557224E+3,	314.649308E-9
1.557228E+3,	318.637104E-9
1.557232E+3,	324.069769E-9
1.557236E+3,	329.629950E-9
1.557240E+3,	334.458672E-9
1.557244E+3,	339.812551E-9
1.557248E+3,	345.279310E-9
1.557252E+3,	350.190397E-9
1.557256E+3,	354.083830E-9
1.557260E+3,	359.186215E-9
1.557264E+3,	363.780883E-9
1.557268E+3,	367.692696E-9
1.557272E+3,	371.894062E-9
1.557276E+3,	376.605180E-9
1.557280E+3,	381.142049E-9
1.557284E+3,	384.762767E-9
1.557288E+3,	388.948050E-9
1.557292E+3,	393.827938E-9
1.557296E+3,	398.264142E-9
1.557300E+3,	401.604793E-9
1.557304E+3,	405.979096E-9
1.557308E+3,	409.774262E-9
1.557312E+3,	412.894614E-9
1.557316E+3,	416.381092E-9
1.557320E+3,	420.783884E-9
1.557324E+3,	424.240888E-9
1.557328E+3,	426.746852E-9
1.557332E+3,	429.493005E-9
1.557336E+3,	432.089590E-9
1.557340E+3,	434.476740E-9
1.557344E+3,	437.298646E-9
1.557348E+3,	440.831304E-9
1.557352E+3,	443.803077E-9
1.557356E+3,	445.981490E-9
1.557360E+3,	448.846165E-9
1.557364E+3,	451.142173E-9
1.557368E+3,	452.896828E-9
1.557372E+3,	454.540782E-9
1.557376E+3,	456.482760E-9
1.557380E+3,	458.279173E-9
1.557384E+3,	459.777924E-9
1.557388E+3,	461.360094E-9
1.557392E+3,	462.801493E-9
1.557396E+3,	463.973495E-9
1.557400E+3,	465.299138E-9
1.557404E+3,	466.624583E-9
1.557408E+3,	468.041229E-9
1.557412E+3,	469.272619E-9
1.557416E+3,	470.804888E-9
1.557420E+3,	472.008833E-9
1.557424E+3,	472.852740E-9
1.557428E+3,	473.716312E-9
1.557432E+3,	474.758639E-9
1.557436E+3,	475.827853E-9
1.557440E+3,	477.061311E-9
1.557444E+3,	478.499788E-9
1.557448E+3,	479.648973E-9
1.557452E+3,	480.645989E-9
1.557456E+3,	481.630533E-9
1.557460E+3,	482.996936E-9
1.557464E+3,	483.793917E-9
