YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:12,	
A_WL(nm),	A_I(mW)
1.550604E+3,	81.856896E-9
1.550608E+3,	81.099795E-9
1.550612E+3,	80.518617E-9
1.550616E+3,	80.088197E-9
1.550620E+3,	79.832477E-9
1.550624E+3,	79.815340E-9
1.550628E+3,	79.991007E-9
1.550632E+3,	80.383124E-9
1.550636E+3,	81.183782E-9
1.550640E+3,	82.136469E-9
1.550644E+3,	82.995790E-9
1.550648E+3,	84.035983E-9
1.550652E+3,	85.017642E-9
1.550656E+3,	86.047304E-9
1.550660E+3,	86.994953E-9
1.550664E+3,	87.759603E-9
1.550668E+3,	88.528994E-9
1.550672E+3,	89.229457E-9
1.550676E+3,	89.661648E-9
1.550680E+3,	89.774176E-9
1.550684E+3,	89.764539E-9
1.550688E+3,	89.604532E-9
1.550692E+3,	89.177108E-9
1.550696E+3,	88.613785E-9
