YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:34:17,	
A_WL(nm),	A_I(mW)
1.555368E+3,	27.073353E-9
1.555372E+3,	27.488457E-9
1.555376E+3,	27.776997E-9
1.555380E+3,	27.947095E-9
1.555384E+3,	27.998560E-9
1.555388E+3,	27.865002E-9
1.555392E+3,	27.647761E-9
1.555396E+3,	27.353066E-9
1.555400E+3,	26.994888E-9
1.555404E+3,	26.452811E-9
1.555408E+3,	25.952392E-9
1.555412E+3,	25.596199E-9
1.555416E+3,	25.279275E-9
1.555420E+3,	25.063455E-9
1.555424E+3,	24.978726E-9
1.555428E+3,	25.075492E-9
1.555432E+3,	25.291050E-9
1.555436E+3,	25.574859E-9
1.555440E+3,	25.862615E-9
1.555444E+3,	26.224276E-9
1.555448E+3,	26.617736E-9
1.555452E+3,	26.938035E-9
1.555456E+3,	27.146454E-9
1.555460E+3,	27.291330E-9
1.555464E+3,	27.248434E-9
1.555468E+3,	27.028992E-9
1.555472E+3,	26.710577E-9
1.555476E+3,	26.319628E-9
1.555480E+3,	25.727383E-9
1.555484E+3,	25.211278E-9
1.555488E+3,	24.772866E-9
1.555492E+3,	24.272438E-9
1.555496E+3,	23.923247E-9
1.555500E+3,	23.806238E-9
1.555504E+3,	23.767108E-9
1.555508E+3,	23.867315E-9
1.555512E+3,	24.111991E-9
1.555516E+3,	24.388954E-9
1.555520E+3,	24.752347E-9
1.555524E+3,	25.104748E-9
1.555528E+3,	25.389426E-9
1.555532E+3,	25.576080E-9
1.555536E+3,	25.675561E-9
1.555540E+3,	25.615225E-9
1.555544E+3,	25.423912E-9
1.555548E+3,	25.077541E-9
1.555552E+3,	24.592592E-9
1.555556E+3,	24.092662E-9
1.555560E+3,	23.640527E-9
1.555564E+3,	23.182117E-9
1.555568E+3,	22.701937E-9
1.555572E+3,	22.400704E-9
1.555576E+3,	22.260294E-9
1.555580E+3,	22.295638E-9
1.555584E+3,	22.466173E-9
1.555588E+3,	22.791518E-9
1.555592E+3,	23.165542E-9
1.555596E+3,	23.739999E-9
