YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:16:25,	
A_WL(nm),	A_I(mW)
1.559892E+3,	580.498312E-9
1.559896E+3,	588.544379E-9
1.559900E+3,	594.306702E-9
1.559904E+3,	601.600607E-9
1.559908E+3,	608.781297E-9
1.559912E+3,	614.414004E-9
1.559916E+3,	622.603327E-9
1.559920E+3,	629.196069E-9
1.559924E+3,	635.160044E-9
1.559928E+3,	640.898853E-9
1.559932E+3,	645.938226E-9
1.559936E+3,	650.263141E-9
1.559940E+3,	652.614342E-9
1.559944E+3,	655.352215E-9
1.559948E+3,	657.908223E-9
1.559952E+3,	659.394324E-9
1.559956E+3,	661.887494E-9
1.559960E+3,	662.809849E-9
1.559964E+3,	664.501486E-9
1.559968E+3,	665.186054E-9
1.559972E+3,	664.019662E-9
1.559976E+3,	660.911411E-9
1.559980E+3,	657.932628E-9
1.559984E+3,	654.668360E-9
1.559988E+3,	651.538376E-9
1.559992E+3,	649.509207E-9
1.559996E+3,	645.993995E-9
1.560000E+3,	641.303808E-9
1.560004E+3,	637.748623E-9
1.560008E+3,	633.279583E-9
1.560012E+3,	626.964944E-9
1.560016E+3,	621.097786E-9
1.560020E+3,	616.033709E-9
1.560024E+3,	609.475994E-9
1.560028E+3,	602.881556E-9
1.560032E+3,	597.301771E-9
1.560036E+3,	590.852293E-9
1.560040E+3,	585.855407E-9
1.560044E+3,	582.646069E-9
1.560048E+3,	577.912624E-9
1.560052E+3,	574.184727E-9
1.560056E+3,	570.812223E-9
1.560060E+3,	567.216739E-9
1.560064E+3,	563.647007E-9
1.560068E+3,	560.118930E-9
1.560072E+3,	558.348537E-9
1.560076E+3,	555.799446E-9
1.560080E+3,	554.660295E-9
1.560084E+3,	554.544913E-9
1.560088E+3,	554.873750E-9
1.560092E+3,	556.473800E-9
1.560096E+3,	557.361663E-9
1.560100E+3,	559.924386E-9
1.560104E+3,	562.475295E-9
1.560108E+3,	565.100215E-9
1.560112E+3,	570.222000E-9
1.560116E+3,	574.883215E-9
1.560120E+3,	580.154819E-9
1.560124E+3,	586.066784E-9
1.560128E+3,	592.376656E-9
1.560132E+3,	597.324804E-9
1.560136E+3,	601.369305E-9
1.560140E+3,	608.345695E-9
1.560144E+3,	614.269851E-9
1.560148E+3,	620.064192E-9
1.560152E+3,	628.990336E-9
1.560156E+3,	637.418390E-9
1.560160E+3,	644.762312E-9
1.560164E+3,	655.374499E-9
1.560168E+3,	666.171932E-9
1.560172E+3,	673.356814E-9
1.560176E+3,	681.859655E-9
1.560180E+3,	691.437811E-9
1.560184E+3,	698.178158E-9
1.560188E+3,	704.624522E-9
1.560192E+3,	713.136020E-9
1.560196E+3,	720.375755E-9
