YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:30:41,	
A_WL(nm),	A_I(mW)
1.548428E+3,	37.423517E-12
1.548432E+3,	30.151450E-12
1.548436E+3,	39.727057E-12
1.548440E+3,	58.590989E-12
1.548444E+3,	28.794572E-12
1.548448E+3,	23.721131E-12
1.548452E+3,	42.200721E-12
1.548456E+3,	44.589506E-12
1.548460E+3,	58.671469E-12
1.548464E+3,	53.452567E-12
1.548468E+3,	72.491585E-12
1.548472E+3,	88.769788E-12
1.548476E+3,	98.893356E-12
1.548480E+3,	92.658048E-12
1.548484E+3,	122.298549E-12
1.548488E+3,	136.936951E-12
1.548492E+3,	157.095958E-12
1.548496E+3,	171.610885E-12
1.548500E+3,	197.227142E-12
1.548504E+3,	209.249769E-12
1.548508E+3,	257.649520E-12
1.548512E+3,	275.225025E-12
1.548516E+3,	288.161301E-12
1.548520E+3,	306.212930E-12
1.548524E+3,	333.168303E-12
1.548528E+3,	376.584406E-12
1.548532E+3,	390.801456E-12
1.548536E+3,	415.488739E-12
1.548540E+3,	414.323452E-12
1.548544E+3,	452.157882E-12
1.548548E+3,	472.328966E-12
1.548552E+3,	494.397401E-12
1.548556E+3,	501.530787E-12
1.548560E+3,	542.006746E-12
1.548564E+3,	544.153430E-12
1.548568E+3,	559.339049E-12
1.548572E+3,	598.438689E-12
1.548576E+3,	585.214460E-12
1.548580E+3,	642.372334E-12
1.548584E+3,	639.592614E-12
1.548588E+3,	677.413601E-12
1.548592E+3,	691.885807E-12
1.548596E+3,	751.568886E-12
1.548600E+3,	759.137124E-12
1.548604E+3,	808.971264E-12
1.548608E+3,	867.847956E-12
1.548612E+3,	889.252360E-12
1.548616E+3,	968.412819E-12
1.548620E+3,	1.033775E-9
1.548624E+3,	1.077012E-9
1.548628E+3,	1.192443E-9
1.548632E+3,	1.208343E-9
1.548636E+3,	1.294556E-9
1.548640E+3,	1.361921E-9
1.548644E+3,	1.409579E-9
1.548648E+3,	1.491775E-9
1.548652E+3,	1.568178E-9
1.548656E+3,	1.610025E-9
1.548660E+3,	1.678297E-9
1.548664E+3,	1.806380E-9
1.548668E+3,	1.889350E-9
1.548672E+3,	1.968569E-9
1.548676E+3,	2.056880E-9
1.548680E+3,	2.176662E-9
1.548684E+3,	2.335298E-9
1.548688E+3,	2.491600E-9
1.548692E+3,	2.608775E-9
1.548696E+3,	2.725680E-9
1.548700E+3,	2.891347E-9
1.548704E+3,	3.076298E-9
1.548708E+3,	3.281749E-9
1.548712E+3,	3.438828E-9
1.548716E+3,	3.610559E-9
1.548720E+3,	3.759842E-9
1.548724E+3,	3.957928E-9
1.548728E+3,	4.172987E-9
1.548732E+3,	4.296316E-9
1.548736E+3,	4.454411E-9
1.548740E+3,	4.590513E-9
1.548744E+3,	4.769174E-9
1.548748E+3,	4.885119E-9
1.548752E+3,	4.976448E-9
1.548756E+3,	5.071133E-9
1.548760E+3,	5.176104E-9
1.548764E+3,	5.257663E-9
1.548768E+3,	5.307168E-9
1.548772E+3,	5.386616E-9
1.548776E+3,	5.460346E-9
1.548780E+3,	5.583041E-9
1.548784E+3,	5.700302E-9
1.548788E+3,	5.799225E-9
1.548792E+3,	5.939307E-9
1.548796E+3,	6.091997E-9
1.548800E+3,	6.299523E-9
1.548804E+3,	6.558073E-9
1.548808E+3,	6.754150E-9
1.548812E+3,	7.039857E-9
1.548816E+3,	7.352767E-9
1.548820E+3,	7.798730E-9
1.548824E+3,	8.226425E-9
1.548828E+3,	8.603849E-9
1.548832E+3,	9.075341E-9
1.548836E+3,	9.588935E-9
1.548840E+3,	10.208353E-9
1.548844E+3,	10.814964E-9
1.548848E+3,	11.293445E-9
1.548852E+3,	11.786472E-9
1.548856E+3,	12.303506E-9
1.548860E+3,	12.734439E-9
1.548864E+3,	13.088823E-9
1.548868E+3,	13.441277E-9
1.548872E+3,	13.760907E-9
1.548876E+3,	14.024151E-9
1.548880E+3,	14.226510E-9
1.548884E+3,	14.446099E-9
1.548888E+3,	14.605600E-9
1.548892E+3,	14.805887E-9
1.548896E+3,	15.015131E-9
1.548900E+3,	15.202794E-9
1.548904E+3,	15.380553E-9
1.548908E+3,	15.618895E-9
1.548912E+3,	15.845674E-9
1.548916E+3,	16.119125E-9
1.548920E+3,	16.379000E-9
1.548924E+3,	16.618730E-9
1.548928E+3,	16.875499E-9
1.548932E+3,	17.178003E-9
1.548936E+3,	17.588250E-9
1.548940E+3,	17.996783E-9
1.548944E+3,	18.391228E-9
1.548948E+3,	18.841061E-9
1.548952E+3,	19.472126E-9
1.548956E+3,	20.036143E-9
1.548960E+3,	20.559488E-9
1.548964E+3,	21.066579E-9
1.548968E+3,	21.598637E-9
1.548972E+3,	22.234400E-9
1.548976E+3,	22.813603E-9
1.548980E+3,	23.160026E-9
