YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:43:44,	
A_WL(nm),	A_I(mW)
1.548208E+3,	79.582778E-12
1.548212E+3,	72.786015E-12
1.548216E+3,	71.187628E-12
1.548220E+3,	33.080747E-12
1.548224E+3,	37.808587E-12
1.548228E+3,	43.247489E-12
1.548232E+3,	27.068651E-12
1.548236E+3,	17.209866E-12
1.548240E+3,	14.157708E-12
1.548244E+3,	11.681566E-12
1.548248E+3,	37.481293E-12
1.548252E+3,	6.527306E-12
1.548256E+3,	18.517934E-12
1.548260E+3,	14.092517E-12
1.548264E+3,	31.897909E-12
1.548268E+3,	60.848485E-12
1.548272E+3,	37.557598E-12
1.548276E+3,	60.703154E-12
1.548280E+3,	40.548847E-12
1.548284E+3,	49.040487E-12
1.548288E+3,	69.003465E-12
1.548292E+3,	64.817420E-12
1.548296E+3,	54.938496E-12
1.548300E+3,	71.497282E-12
1.548304E+3,	100.881600E-12
1.548308E+3,	92.372416E-12
1.548312E+3,	123.082755E-12
1.548316E+3,	98.023842E-12
1.548320E+3,	123.652482E-12
1.548324E+3,	116.903385E-12
1.548328E+3,	92.844883E-12
1.548332E+3,	129.573002E-12
1.548336E+3,	99.913709E-12
1.548340E+3,	100.971683E-12
1.548344E+3,	110.363988E-12
1.548348E+3,	87.268052E-12
1.548352E+3,	79.088863E-12
1.548356E+3,	110.424246E-12
1.548360E+3,	73.014872E-12
1.548364E+3,	93.695651E-12
1.548368E+3,	80.851916E-12
1.548372E+3,	94.774730E-12
1.548376E+3,	93.452839E-12
1.548380E+3,	75.013802E-12
1.548384E+3,	100.518339E-12
1.548388E+3,	77.307607E-12
1.548392E+3,	78.307138E-12
1.548396E+3,	74.943796E-12
1.548400E+3,	80.604544E-12
1.548404E+3,	71.544118E-12
1.548408E+3,	54.691100E-12
1.548412E+3,	61.548665E-12
1.548416E+3,	39.330503E-12
1.548420E+3,	55.549199E-12
1.548424E+3,	67.962633E-12
1.548428E+3,	78.761647E-12
1.548432E+3,	77.107251E-12
1.548436E+3,	87.019712E-12
1.548440E+3,	122.560550E-12
1.548444E+3,	140.061062E-12
1.548448E+3,	180.466726E-12
1.548452E+3,	218.944856E-12
1.548456E+3,	240.134962E-12
1.548460E+3,	271.919485E-12
1.548464E+3,	310.612185E-12
1.548468E+3,	351.781571E-12
1.548472E+3,	396.952642E-12
1.548476E+3,	429.487184E-12
1.548480E+3,	447.467604E-12
1.548484E+3,	458.032801E-12
1.548488E+3,	476.962710E-12
1.548492E+3,	468.872837E-12
1.548496E+3,	476.552122E-12
1.548500E+3,	471.893192E-12
1.548504E+3,	467.396200E-12
1.548508E+3,	419.014741E-12
1.548512E+3,	409.266648E-12
1.548516E+3,	385.611940E-12
1.548520E+3,	356.464343E-12
1.548524E+3,	303.517461E-12
1.548528E+3,	287.074947E-12
1.548532E+3,	271.440322E-12
1.548536E+3,	243.212848E-12
1.548540E+3,	233.847339E-12
1.548544E+3,	242.367522E-12
1.548548E+3,	237.129215E-12
1.548552E+3,	281.879109E-12
1.548556E+3,	345.921803E-12
1.548560E+3,	374.211582E-12
1.548564E+3,	445.035819E-12
1.548568E+3,	536.264987E-12
1.548572E+3,	615.273797E-12
1.548576E+3,	700.316375E-12
1.548580E+3,	786.022356E-12
1.548584E+3,	859.515849E-12
1.548588E+3,	981.582651E-12
1.548592E+3,	1.070764E-9
1.548596E+3,	1.126136E-9
1.548600E+3,	1.149950E-9
1.548604E+3,	1.169358E-9
1.548608E+3,	1.187740E-9
1.548612E+3,	1.180217E-9
1.548616E+3,	1.157912E-9
1.548620E+3,	1.119662E-9
1.548624E+3,	1.087772E-9
1.548628E+3,	1.011930E-9
1.548632E+3,	953.029255E-12
1.548636E+3,	904.865519E-12
1.548640E+3,	866.015044E-12
1.548644E+3,	854.514624E-12
1.548648E+3,	867.144358E-12
1.548652E+3,	891.771389E-12
1.548656E+3,	926.478393E-12
1.548660E+3,	1.013716E-9
1.548664E+3,	1.112879E-9
1.548668E+3,	1.244795E-9
1.548672E+3,	1.385676E-9
1.548676E+3,	1.518433E-9
1.548680E+3,	1.672834E-9
1.548684E+3,	1.903587E-9
1.548688E+3,	2.090744E-9
1.548692E+3,	2.284555E-9
1.548696E+3,	2.452351E-9
1.548700E+3,	2.623150E-9
1.548704E+3,	2.825677E-9
1.548708E+3,	2.985133E-9
1.548712E+3,	3.143178E-9
