YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:37,	
A_WL(nm),	A_I(mW)
1.548092E+3,	42.970879E-12
1.548096E+3,	14.805098E-12
1.548100E+3,	20.378704E-12
1.548104E+3,	21.159372E-12
1.548108E+3,	22.845663E-12
1.548112E+3,	17.483449E-12
1.548116E+3,	7.978790E-12
1.548120E+3,	31.907183E-12
1.548124E+3,	46.020927E-12
1.548128E+3,	60.891741E-12
1.548132E+3,	63.311876E-12
1.548136E+3,	45.134460E-12
1.548140E+3,	72.609418E-12
1.548144E+3,	86.365592E-12
1.548148E+3,	70.657777E-12
1.548152E+3,	107.111999E-12
1.548156E+3,	108.746336E-12
1.548160E+3,	78.184306E-12
1.548164E+3,	82.020186E-12
1.548168E+3,	77.149234E-12
1.548172E+3,	84.104217E-12
1.548176E+3,	65.581792E-12
1.548180E+3,	39.831961E-12
1.548184E+3,	60.178840E-12
1.548188E+3,	46.239444E-12
1.548192E+3,	27.199386E-12
1.548196E+3,	38.297240E-12
1.548200E+3,	35.754363E-12
1.548204E+3,	17.650759E-12
1.548208E+3,	0.000000E+0
1.548212E+3,	0.000000E+0
1.548216E+3,	8.908800E-12
1.548220E+3,	38.551532E-12
1.548224E+3,	12.329935E-12
1.548228E+3,	21.254202E-12
1.548232E+3,	18.626239E-12
1.548236E+3,	2.806532E-12
1.548240E+3,	22.391225E-12
1.548244E+3,	22.566491E-12
1.548248E+3,	25.596374E-12
1.548252E+3,	19.525102E-12
1.548256E+3,	24.135322E-12
1.548260E+3,	32.197463E-12
1.548264E+3,	37.414890E-12
1.548268E+3,	12.907728E-12
1.548272E+3,	12.308196E-12
1.548276E+3,	20.937817E-12
1.548280E+3,	26.413750E-12
1.548284E+3,	4.942659E-12
1.548288E+3,	23.377656E-12
1.548292E+3,	20.035501E-12
1.548296E+3,	3.624908E-12
1.548300E+3,	18.365547E-12
1.548304E+3,	15.643739E-12
1.548308E+3,	553.874769E-15
1.548312E+3,	1.407949E-12
1.548316E+3,	6.823147E-12
1.548320E+3,	15.952875E-12
1.548324E+3,	22.985532E-12
1.548328E+3,	19.416205E-12
1.548332E+3,	21.151976E-12
1.548336E+3,	47.382610E-12
1.548340E+3,	50.795745E-12
1.548344E+3,	58.113720E-12
1.548348E+3,	93.687757E-12
1.548352E+3,	90.470618E-12
1.548356E+3,	145.104436E-12
1.548360E+3,	206.112946E-12
1.548364E+3,	225.063796E-12
1.548368E+3,	255.926597E-12
1.548372E+3,	311.699287E-12
1.548376E+3,	366.026792E-12
1.548380E+3,	358.911799E-12
1.548384E+3,	417.220386E-12
1.548388E+3,	427.271722E-12
1.548392E+3,	456.240137E-12
1.548396E+3,	456.634869E-12
1.548400E+3,	440.948764E-12
1.548404E+3,	421.643314E-12
1.548408E+3,	386.900989E-12
1.548412E+3,	371.484211E-12
1.548416E+3,	312.006178E-12
1.548420E+3,	282.768581E-12
1.548424E+3,	219.407061E-12
1.548428E+3,	216.007359E-12
1.548432E+3,	173.011258E-12
1.548436E+3,	165.863228E-12
1.548440E+3,	182.461136E-12
1.548444E+3,	179.779317E-12
1.548448E+3,	236.969101E-12
1.548452E+3,	327.879242E-12
1.548456E+3,	440.246385E-12
1.548460E+3,	521.588592E-12
1.548464E+3,	677.921648E-12
1.548468E+3,	831.797685E-12
1.548472E+3,	1.048237E-9
1.548476E+3,	1.277607E-9
1.548480E+3,	1.470396E-9
1.548484E+3,	1.645475E-9
1.548488E+3,	1.846230E-9
1.548492E+3,	2.054991E-9
1.548496E+3,	2.231953E-9
1.548500E+3,	2.336855E-9
1.548504E+3,	2.387382E-9
1.548508E+3,	2.424815E-9
1.548512E+3,	2.376644E-9
1.548516E+3,	2.279956E-9
1.548520E+3,	2.182271E-9
1.548524E+3,	2.013317E-9
1.548528E+3,	1.818282E-9
1.548532E+3,	1.550662E-9
1.548536E+3,	1.316546E-9
1.548540E+3,	1.127189E-9
1.548544E+3,	968.919850E-12
1.548548E+3,	806.230933E-12
1.548552E+3,	741.180832E-12
1.548556E+3,	750.932069E-12
1.548560E+3,	881.956194E-12
1.548564E+3,	1.084878E-9
1.548568E+3,	1.450466E-9
1.548572E+3,	1.925919E-9
1.548576E+3,	2.403397E-9
1.548580E+3,	2.987383E-9
1.548584E+3,	3.682964E-9
1.548588E+3,	4.432592E-9
1.548592E+3,	5.110538E-9
1.548596E+3,	5.622346E-9
1.548600E+3,	6.087571E-9
1.548604E+3,	6.527282E-9
1.548608E+3,	6.904535E-9
1.548612E+3,	7.154066E-9
1.548616E+3,	7.212414E-9
1.548620E+3,	7.143977E-9
1.548624E+3,	6.949544E-9
1.548628E+3,	6.551683E-9
1.548632E+3,	6.032902E-9
1.548636E+3,	5.491368E-9
1.548640E+3,	4.846124E-9
1.548644E+3,	4.101279E-9
1.548648E+3,	3.409760E-9
1.548652E+3,	2.885550E-9
1.548656E+3,	2.417918E-9
1.548660E+3,	2.102802E-9
1.548664E+3,	1.912784E-9
1.548668E+3,	2.011228E-9
1.548672E+3,	2.322792E-9
1.548676E+3,	2.865010E-9
1.548680E+3,	3.660199E-9
1.548684E+3,	5.015833E-9
1.548688E+3,	6.496083E-9
1.548692E+3,	7.929070E-9
1.548696E+3,	9.609324E-9
1.548700E+3,	11.383642E-9
1.548704E+3,	13.514286E-9
1.548708E+3,	15.471008E-9
1.548712E+3,	16.984775E-9
1.548716E+3,	18.374208E-9
1.548720E+3,	19.418898E-9
1.548724E+3,	20.081296E-9
1.548728E+3,	20.233519E-9
1.548732E+3,	19.993257E-9
1.548736E+3,	19.305024E-9
1.548740E+3,	18.253980E-9
1.548744E+3,	16.548157E-9
1.548748E+3,	14.775468E-9
1.548752E+3,	13.161554E-9
1.548756E+3,	11.217973E-9
1.548760E+3,	9.137390E-9
1.548764E+3,	7.408508E-9
1.548768E+3,	6.166474E-9
1.548772E+3,	5.126602E-9
1.548776E+3,	4.532681E-9
1.548780E+3,	4.537516E-9
1.548784E+3,	5.115260E-9
1.548788E+3,	6.101885E-9
1.548792E+3,	7.793002E-9
1.548796E+3,	10.070846E-9
1.548800E+3,	13.398004E-9
1.548804E+3,	16.780004E-9
1.548808E+3,	19.667634E-9
1.548812E+3,	23.088060E-9
1.548816E+3,	26.526413E-9
1.548820E+3,	30.616633E-9
1.548824E+3,	33.987124E-9
1.548828E+3,	36.280323E-9
1.548832E+3,	38.231193E-9
1.548836E+3,	39.461229E-9
1.548840E+3,	40.044907E-9
1.548844E+3,	39.646412E-9
1.548848E+3,	38.561534E-9
1.548852E+3,	36.680322E-9
1.548856E+3,	33.555680E-9
1.548860E+3,	30.100511E-9
1.548864E+3,	26.975661E-9
1.548868E+3,	23.300216E-9
1.548872E+3,	19.596842E-9
1.548876E+3,	15.298288E-9
1.548880E+3,	12.099593E-9
1.548884E+3,	10.184915E-9
1.548888E+3,	8.912928E-9
1.548892E+3,	8.644743E-9
1.548896E+3,	9.762850E-9
1.548900E+3,	12.119499E-9
1.548904E+3,	15.155305E-9
1.548908E+3,	19.150433E-9
1.548912E+3,	23.831400E-9
1.548916E+3,	30.259585E-9
1.548920E+3,	36.430564E-9
1.548924E+3,	41.837044E-9
1.548928E+3,	47.828844E-9
1.548932E+3,	53.262949E-9
1.548936E+3,	58.879398E-9
1.548940E+3,	62.771432E-9
1.548944E+3,	64.996918E-9
1.548948E+3,	66.550359E-9
1.548952E+3,	66.811558E-9
1.548956E+3,	65.341152E-9
1.548960E+3,	62.871540E-9
1.548964E+3,	59.111340E-9
1.548968E+3,	54.569559E-9
1.548972E+3,	48.197526E-9
1.548976E+3,	41.512938E-9
1.548980E+3,	35.737147E-9
1.548984E+3,	29.680121E-9
1.548988E+3,	24.309711E-9
1.548992E+3,	19.198093E-9
1.548996E+3,	15.708813E-9
