YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:33,	
A_WL(nm),	A_I(mW)
1.555556E+3,	532.788000E-9
1.555560E+3,	555.647018E-9
1.555564E+3,	561.823720E-9
1.555568E+3,	538.479590E-9
1.555572E+3,	491.589964E-9
1.555576E+3,	435.441444E-9
1.555580E+3,	363.769978E-9
1.555584E+3,	276.298020E-9
1.555588E+3,	200.999810E-9
1.555592E+3,	145.896386E-9
1.555596E+3,	83.546669E-9
1.555600E+3,	54.235213E-9
1.555604E+3,	54.050680E-9
1.555608E+3,	75.395498E-9
1.555612E+3,	120.748402E-9
1.555616E+3,	187.519508E-9
1.555620E+3,	267.428510E-9
1.555624E+3,	340.752354E-9
1.555628E+3,	432.765265E-9
1.555632E+3,	504.243128E-9
1.555636E+3,	540.619386E-9
1.555640E+3,	570.797133E-9
1.555644E+3,	572.278044E-9
1.555648E+3,	550.314527E-9
1.555652E+3,	504.118891E-9
1.555656E+3,	428.249896E-9
1.555660E+3,	347.775372E-9
1.555664E+3,	275.781988E-9
1.555668E+3,	200.572374E-9
1.555672E+3,	114.793853E-9
1.555676E+3,	73.112428E-9
1.555680E+3,	55.045109E-9
1.555684E+3,	61.316609E-9
1.555688E+3,	97.661958E-9
1.555692E+3,	149.185958E-9
1.555696E+3,	221.283406E-9
1.555700E+3,	318.488077E-9
1.555704E+3,	403.076136E-9
1.555708E+3,	469.678170E-9
1.555712E+3,	524.739943E-9
1.555716E+3,	571.465118E-9
1.555720E+3,	594.600633E-9
1.555724E+3,	591.298245E-9
1.555728E+3,	565.699814E-9
1.555732E+3,	506.825508E-9
1.555736E+3,	434.402756E-9
1.555740E+3,	364.590880E-9
1.555744E+3,	284.853866E-9
1.555748E+3,	193.588060E-9
1.555752E+3,	124.877877E-9
1.555756E+3,	81.980836E-9
1.555760E+3,	57.955700E-9
1.555764E+3,	65.828839E-9
1.555768E+3,	96.387965E-9
1.555772E+3,	143.285095E-9
1.555776E+3,	239.474618E-9
1.555780E+3,	328.095926E-9
1.555784E+3,	401.932459E-9
1.555788E+3,	483.599928E-9
1.555792E+3,	553.088332E-9
1.555796E+3,	597.493170E-9
1.555800E+3,	612.320384E-9
1.555804E+3,	598.703511E-9
1.555808E+3,	556.838292E-9
1.555812E+3,	502.565135E-9
1.555816E+3,	430.716971E-9
1.555820E+3,	335.541267E-9
1.555824E+3,	247.168853E-9
1.555828E+3,	183.210208E-9
1.555832E+3,	113.062675E-9
1.555836E+3,	65.255261E-9
1.555840E+3,	58.028699E-9
1.555844E+3,	70.363602E-9
1.555848E+3,	104.570199E-9
1.555852E+3,	167.207227E-9
1.555856E+3,	260.035335E-9
1.555860E+3,	326.895559E-9
1.555864E+3,	422.420301E-9
1.555868E+3,	506.357572E-9
1.555872E+3,	552.737603E-9
1.555876E+3,	599.124838E-9
1.555880E+3,	623.925729E-9
1.555884E+3,	617.819712E-9
1.555888E+3,	589.848215E-9
1.555892E+3,	538.441594E-9
1.555896E+3,	447.136889E-9
1.555900E+3,	348.504611E-9
1.555904E+3,	269.313908E-9
1.555908E+3,	191.696819E-9
1.555912E+3,	111.273416E-9
1.555916E+3,	73.135607E-9
1.555920E+3,	57.830458E-9
1.555924E+3,	77.590031E-9
1.555928E+3,	122.708058E-9
1.555932E+3,	176.281795E-9
1.555936E+3,	267.261648E-9
1.555940E+3,	365.234547E-9
1.555944E+3,	461.064543E-9
1.555948E+3,	529.748558E-9
1.555952E+3,	583.613676E-9
1.555956E+3,	630.244303E-9
1.555960E+3,	642.594431E-9
1.555964E+3,	627.298709E-9
1.555968E+3,	588.268941E-9
1.555972E+3,	515.170395E-9
1.555976E+3,	430.894189E-9
1.555980E+3,	354.141977E-9
1.555984E+3,	257.109282E-9
1.555988E+3,	180.059297E-9
1.555992E+3,	114.551057E-9
1.555996E+3,	69.944414E-9
1.556000E+3,	60.245687E-9
1.556004E+3,	73.840104E-9
1.556008E+3,	109.688879E-9
1.556012E+3,	158.849826E-9
1.556016E+3,	261.660388E-9
1.556020E+3,	347.410555E-9
1.556024E+3,	423.351320E-9
1.556028E+3,	515.888879E-9
1.556032E+3,	578.432640E-9
1.556036E+3,	615.804516E-9
1.556040E+3,	634.552746E-9
1.556044E+3,	625.786167E-9
1.556048E+3,	590.347952E-9
1.556052E+3,	538.124043E-9
1.556056E+3,	462.994938E-9
1.556060E+3,	359.561843E-9
1.556064E+3,	266.170815E-9
1.556068E+3,	197.081591E-9
1.556072E+3,	112.429636E-9
1.556076E+3,	72.675413E-9
1.556080E+3,	57.988024E-9
1.556084E+3,	67.370466E-9
1.556088E+3,	107.073514E-9
1.556092E+3,	161.340165E-9
1.556096E+3,	239.592796E-9
1.556100E+3,	324.252760E-9
1.556104E+3,	421.947391E-9
1.556108E+3,	508.142121E-9
1.556112E+3,	557.844650E-9
1.556116E+3,	612.070552E-9
1.556120E+3,	639.079246E-9
1.556124E+3,	637.689281E-9
1.556128E+3,	614.742101E-9
1.556132E+3,	554.359070E-9
1.556136E+3,	473.600310E-9
1.556140E+3,	396.412337E-9
1.556144E+3,	311.850905E-9
1.556148E+3,	218.013570E-9
