YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.555312E+3,	731.780537E-9
1.555316E+3,	728.285748E-9
1.555320E+3,	729.224007E-9
1.555324E+3,	731.286625E-9
1.555328E+3,	731.134864E-9
1.555332E+3,	727.614586E-9
1.555336E+3,	722.869862E-9
1.555340E+3,	717.161857E-9
1.555344E+3,	713.541687E-9
1.555348E+3,	714.205811E-9
1.555352E+3,	717.592863E-9
1.555356E+3,	721.655567E-9
1.555360E+3,	724.861071E-9
1.555364E+3,	725.113499E-9
1.555368E+3,	722.728956E-9
1.555372E+3,	718.227420E-9
1.555376E+3,	715.434743E-9
1.555380E+3,	716.001582E-9
1.555384E+3,	718.265418E-9
1.555388E+3,	720.145422E-9
1.555392E+3,	717.935630E-9
1.555396E+3,	713.247196E-9
1.555400E+3,	705.850974E-9
1.555404E+3,	699.997831E-9
1.555408E+3,	699.696712E-9
1.555412E+3,	703.550957E-9
1.555416E+3,	709.930780E-9
1.555420E+3,	717.772195E-9
1.555424E+3,	722.536251E-9
1.555428E+3,	724.440977E-9
1.555432E+3,	727.931149E-9
1.555436E+3,	736.532263E-9
1.555440E+3,	749.707019E-9
1.555444E+3,	768.905410E-9
1.555448E+3,	795.554414E-9
1.555452E+3,	817.478889E-9
1.555456E+3,	830.565095E-9
1.555460E+3,	841.442303E-9
1.555464E+3,	854.851301E-9
1.555468E+3,	870.585705E-9
1.555472E+3,	886.327152E-9
1.555476E+3,	907.504934E-9
1.555480E+3,	924.369559E-9
1.555484E+3,	933.217039E-9
1.555488E+3,	938.452035E-9
1.555492E+3,	940.029089E-9
1.555496E+3,	939.221517E-9
1.555500E+3,	938.945467E-9
1.555504E+3,	939.189973E-9
1.555508E+3,	937.516919E-9
1.555512E+3,	930.595008E-9
1.555516E+3,	919.359404E-9
1.555520E+3,	901.870823E-9
1.555524E+3,	880.218462E-9
1.555528E+3,	863.977723E-9
1.555532E+3,	855.107852E-9
1.555536E+3,	846.859276E-9
1.555540E+3,	838.268727E-9
1.555544E+3,	828.217067E-9
1.555548E+3,	814.158969E-9
1.555552E+3,	798.193114E-9
1.555556E+3,	787.760581E-9
